"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	161.5	556	157	"Alive"
"2"	15	162	549.5	181	"Alive"
"3"	16	161.5	538	139	"Alive"
"4"	17	145	568.5	98	"UnStained"
"5"	18	143	575.5	134	"UnStained"
"6"	19	145.5	582	87	"UnStained"
"7"	20	140	574	114	"UnStained"
"8"	21	138.5	583.5	93	"Alive"
"9"	22	135	591	119	"Alive"
"10"	23	140	598	185	"UnStained"
"11"	24	138	595	210	"UnStained"
"12"	25	136.5	587	108	"UnStained"
"13"	26	120.5	600	183	"Alive"
"14"	27	120	593	105	"Alive"
"15"	28	118.5	591.5	86	"Alive"
"16"	29	121	592	89	"Alive"
"17"	30	122	590	125	"Alive"
"18"	31	121	592	127	"Alive"
"19"	32	123	594.5	144	"Alive"
"20"	33	125	597	112	"Alive"
"21"	34	103	592.5	158	"Alive"
"22"	35	102.5	591.5	132	"Alive"
"23"	36	104.5	593	107	"Alive"
"24"	37	102	592.5	103	"Alive"
"25"	38	89	599	90	"Alive"
"26"	39	92.5	588.5	112	"Alive"
