"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	634.5	319	165	"Alive"
"2"	24	628	328	109	"Alive"
"3"	25	614	327.5	200	"Alive"
"4"	26	623	325	243	"Alive"
"5"	27	630.5	334.5	257	"Alive"
"6"	28	625.5	325	372	"Alive"
"7"	29	624.5	342.5	178	"Alive"
"8"	30	613.5	346	156	"Alive"
"9"	31	617	346.5	159	"Alive"
"10"	32	620	343	109	"Alive"
"11"	33	627	344.5	96	"Alive"
"12"	34	616.5	334.5	124	"Alive"
"13"	35	615	333.5	139	"Alive"
"14"	36	614	331.5	128	"Alive"
"15"	37	627.5	334.5	80	"Alive"
"16"	38	624.5	331.5	70	"Alive"
"17"	39	626	327	165	"Dead"
