"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	492.5	832.5	112	"Alive"
"2"	23	493.5	824	118	"Alive"
"3"	24	492.5	824	139	"Alive"
"4"	25	491.5	823.5	168	"Alive"
"5"	26	495	823	171	"Alive"
"6"	27	502	826	135	"Alive"
"7"	28	503.5	826.5	161	"Alive"
"8"	29	504	806.5	106	"Alive"
"9"	30	504.5	801.5	96	"Alive"
"10"	31	505	799	97	"Alive"
"11"	32	505	797	115	"Alive"
"12"	33	504.5	799.5	117	"Alive"
"13"	34	503	797	131	"Alive"
"14"	35	499.5	798	120	"Alive"
"15"	36	499	797.5	108	"Alive"
"16"	37	500	799	91	"Alive"
"17"	38	501	799.5	100	"Alive"
"18"	39	503	793.5	103	"Alive"
