"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	637	658	111	"Alive"
"2"	21	649.5	657	101	"Alive"
"3"	22	648	648.5	268	"Alive"
"4"	23	647.5	654	122	"Alive"
"5"	24	631	668.5	154	"Alive"
"6"	25	647	658.5	165	"Alive"
"7"	26	661	651	162	"Alive"
"8"	27	666.5	645	156	"Alive"
"9"	28	672	640.5	105	"Alive"
"10"	29	673	638.5	123	"Alive"
"11"	30	663.5	645.5	95	"Alive"
"12"	31	651	648	85	"Alive"
"13"	32	647.5	650.5	80	"Alive"
"14"	33	648	650.5	94	"Alive"
"15"	34	665	648.5	99	"Alive"
"16"	35	663	648.5	100	"Alive"
"17"	36	664	648	110	"Alive"
"18"	37	665	648.5	101	"Alive"
"19"	38	665	650.5	96	"Alive"
"20"	39	664.5	653	105	"Alive"
