"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1126	965.5	143	"Alive"
"2"	22	1120.5	970.5	217	"Alive"
"3"	23	1121	963	153	"Alive"
"4"	24	1110.5	950.5	147	"Alive"
"5"	25	1119.5	958	147	"Alive"
"6"	26	1126.5	957	149	"Alive"
"7"	27	1145	963	124	"Alive"
"8"	28	1146.5	951	153	"Alive"
"9"	29	1158.5	953.5	88	"Alive"
"10"	30	1160.5	956	96	"Alive"
"11"	31	1157.5	955	95	"Alive"
"12"	32	1142	951	97	"Alive"
"13"	33	1150	959	94	"Alive"
"14"	34	1153.5	957	89	"Alive"
"15"	35	1153	946.5	79	"Alive"
"16"	36	1155.5	949	83	"Alive"
"17"	37	1165.5	962.5	207	"Alive"
"18"	38	1177.5	950	96	"Alive"
"19"	39	1178	954.5	95	"Alive"
