"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1418	904	148	"Alive"
"2"	17	1416.5	905.5	108	"Alive"
"3"	18	1394.5	901.5	134	"Alive"
"4"	19	1393	907.5	170	"Alive"
"5"	20	1391.5	906.5	94	"Alive"
"6"	21	1399	911	119	"Alive"
"7"	22	1390	913.5	86	"Alive"
"8"	23	1379	923.5	82	"Alive"
"9"	24	1383.5	925.5	123	"Alive"
"10"	25	1380.5	923.5	94	"Alive"
"11"	26	1375	929	92	"Alive"
"12"	27	1377	932.5	117	"Alive"
"13"	28	1383.5	933	101	"Alive"
"14"	29	1371	940.5	90	"Alive"
"15"	30	1378	939	104	"Alive"
"16"	31	1383	952.5	94	"Alive"
"17"	32	1388.5	947.5	140	"Alive"
"18"	33	1380	959.5	105	"Alive"
"19"	34	1376	954.5	81	"Alive"
"20"	35	1366	950.5	152	"Alive"
"21"	36	1366.5	962.5	124	"Alive"
"22"	37	1367.5	951	134	"Alive"
"23"	38	1371.5	944	105	"Alive"
"24"	39	1366	947	93	"Alive"
