"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1209	186	117	"Alive"
"2"	19	1213.5	190	132	"Alive"
"3"	20	1193	197.5	176	"Alive"
"4"	21	1199	191	160	"Alive"
"5"	22	1195.5	177.5	81	"Alive"
"6"	23	1200	180	103	"Alive"
"7"	24	1190.5	203	98	"Alive"
"8"	25	1179	202	122	"Alive"
"9"	26	1183	203.5	134	"Alive"
"10"	27	1186	204	129	"Alive"
"11"	28	1190.5	204.5	135	"Alive"
"12"	29	1186	191.5	173	"Alive"
"13"	30	1175.5	183.5	94	"Alive"
"14"	31	1179.5	195	135	"Alive"
"15"	32	1169.5	195	93	"Alive"
"16"	33	1162	195	113	"Alive"
"17"	34	1157	197.5	117	"Alive"
"18"	35	1156	200	138	"Alive"
"19"	36	1156	198	139	"Alive"
"20"	37	1161	201	132	"Alive"
"21"	38	1151	188.5	109	"Alive"
"22"	39	1165	181.5	100	"Alive"
