"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	124	207.5	130	"Alive"
"2"	20	114	211.5	110	"Alive"
"3"	21	96	212	150	"Alive"
"4"	22	100.5	213.5	150	"Alive"
"5"	23	108.5	219.5	310	"Alive"
"6"	24	119	218.5	157	"Alive"
"7"	25	115	233.5	107	"Alive"
"8"	26	121.5	236	144	"Alive"
"9"	27	129	227.5	111	"Alive"
"10"	28	115	216.5	88	"Alive"
"11"	29	114.5	225	114	"Alive"
"12"	30	117.5	223.5	108	"Alive"
"13"	31	118	220	100	"Alive"
"14"	32	119	220	129	"Alive"
"15"	33	118.5	220	104	"Alive"
"16"	34	121.5	220.5	96	"Alive"
"17"	35	118.5	226.5	102	"Alive"
"18"	36	129.5	216	73	"Alive"
"19"	37	119.5	223.5	139	"Alive"
"20"	38	126	226	385	"Alive"
"21"	39	115	238	82	"Alive"
