"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	883.5	899	121	"Alive"
"2"	22	872.5	893.5	275	"Alive"
"3"	23	881.5	890.5	193	"Alive"
"4"	24	876.5	897.5	165	"Alive"
"5"	25	876.5	886.5	249	"Alive"
"6"	26	886.5	901.5	70	"Alive"
"7"	27	886.5	902	134	"Alive"
"8"	28	885.5	899	474	"Alive"
"9"	29	891	895	256	"Alive"
"10"	30	895	894.5	99	"Alive"
"11"	31	893	890.5	578	"Alive"
"12"	32	893	895.5	218	"Alive"
"13"	33	886	895	185	"Alive"
"14"	34	883.5	892	150	"Alive"
"15"	35	884.5	890	422	"Alive"
"16"	36	887	888.5	163	"Alive"
"17"	37	889	887.5	193	"Alive"
"18"	38	887.5	887	283	"Alive"
"19"	39	887.5	891.5	152	"Alive"
