"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	633.5	803	174	"Alive"
"2"	7	622	817	189	"Alive"
"3"	8	613	817.5	143	"Alive"
"4"	9	608	821.5	167	"Alive"
"5"	10	597.5	832	186	"Alive"
"6"	11	603	808.5	150	"Alive"
"7"	12	600	816.5	159	"Alive"
"8"	13	603	840.5	139	"Alive"
"9"	14	608	818	196	"Alive"
"10"	15	608.5	805.5	154	"Alive"
"11"	16	602.5	813.5	96	"Alive"
"12"	17	603.5	804.5	169	"Alive"
"13"	18	609.5	807.5	129	"Alive"
"14"	19	626.5	803.5	166	"Alive"
"15"	20	623	808.5	208	"Alive"
"16"	21	627.5	809	164	"Alive"
"17"	22	646	796	411	"Alive"
"18"	23	636.5	791	137	"Alive"
"19"	24	635.5	774.5	359	"Alive"
"20"	25	636.5	782.5	546	"Alive"
"21"	26	629	779	123	"Dead"
"22"	27	635.5	793	444	"Dead"
"23"	28	637	784.5	257	"Dead"
"24"	29	644.5	791	250	"Dead"
"25"	30	642	801.5	225	"Dead"
"26"	31	645.5	806	204	"Alive"
"27"	32	642.5	809	115	"Dead"
"28"	33	654	825.5	202	"Dead"
