"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1200	479	167	"Alive"
"2"	20	1194	477.5	158	"Alive"
"3"	21	1192	475.5	186	"Alive"
"4"	22	1186.5	471	172	"Alive"
"5"	23	1192.5	472	156	"Alive"
"6"	24	1192.5	478	194	"Alive"
"7"	25	1183.5	475	180	"Alive"
"8"	26	1181	464.5	95	"Alive"
"9"	27	1180.5	462.5	122	"Alive"
"10"	28	1182	465	110	"Alive"
"11"	29	1182.5	466.5	117	"Alive"
"12"	30	1182	463.5	115	"Alive"
"13"	31	1186.5	462.5	134	"Alive"
"14"	32	1191	461.5	128	"Alive"
"15"	33	1187	459	162	"Alive"
"16"	34	1183	458.5	178	"Alive"
"17"	35	1184	458	176	"Alive"
"18"	36	1185	457	127	"Alive"
"19"	37	1179	442.5	100	"Alive"
"20"	38	1177	445.5	108	"Alive"
"21"	39	1181	447	96	"Alive"
