"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	785	486	164	"Alive"
"2"	15	790	484.5	136	"Alive"
"3"	16	778.5	477	168	"Alive"
"4"	17	774.5	481.5	208	"Alive"
"5"	18	778	477	135	"Alive"
"6"	19	785	467.5	140	"Alive"
"7"	20	782	460	138	"Alive"
"8"	21	783.5	463	184	"Alive"
"9"	22	786.5	457.5	125	"Alive"
"10"	23	782	465.5	109	"Dead"
"11"	24	779	462.5	146	"Alive"
"12"	25	785	477	118	"Alive"
"13"	26	783	476	105	"Dead"
"14"	27	774.5	476	98	"Alive"
"15"	28	789	478.5	224	"Alive"
"16"	29	793.5	460.5	95	"Alive"
"17"	30	790.5	459	100	"Alive"
"18"	31	789.5	476.5	144	"Dead"
"19"	32	789	460.5	114	"Alive"
"20"	33	798.5	453.5	384	"Dead"
"21"	34	797	458	106	"Dead"
"22"	35	801.5	469.5	186	"Dead"
"23"	36	790	458	121	"Alive"
"24"	37	788.5	456	179	"Dead"
"25"	38	783.5	452.5	69	"Dead"
"26"	39	796	458.5	96	"Dead"
