"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1117	999	138	"Alive"
"2"	18	1120.5	995	145	"Alive"
"3"	19	1123.5	983	167	"Alive"
"4"	20	1116.5	972.5	181	"Alive"
"5"	21	1120	970	179	"Alive"
"6"	22	1120.5	968.5	484	"Alive"
"7"	23	1130.5	970	144	"Alive"
"8"	24	1134	966	194	"Alive"
"9"	25	1140.5	962	276	"Alive"
"10"	26	1145.5	962.5	179	"Alive"
"11"	27	1131.5	983	124	"Alive"
"12"	28	1132.5	981	131	"Alive"
"13"	29	1132	981	139	"Alive"
"14"	30	1128.5	982	166	"Alive"
"15"	31	1144	978	105	"Alive"
"16"	32	1147.5	974.5	94	"Alive"
"17"	33	1147	976	106	"Alive"
"18"	34	1147.5	977.5	96	"Alive"
"19"	35	1148	983	85	"Alive"
"20"	36	1147.5	979.5	96	"Alive"
"21"	37	1143.5	977.5	91	"Alive"
"22"	38	1146	977	78	"Alive"
"23"	39	1146.5	979.5	110	"Alive"
