"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1239	839.5	98	"Alive"
"2"	26	1254.5	827.5	130	"Alive"
"3"	27	1264.5	831	104	"Alive"
"4"	28	1276	824	118	"Alive"
"5"	29	1274.5	827	252	"Alive"
"6"	30	1270	831	111	"Alive"
"7"	31	1272	827	103	"Alive"
"8"	32	1269.5	820.5	98	"Alive"
"9"	33	1268	823	86	"Alive"
"10"	34	1267.5	824	109	"Alive"
"11"	35	1268.5	823	113	"Alive"
"12"	36	1267.5	832.5	112	"Alive"
"13"	37	1285	839.5	123	"Alive"
"14"	38	1290	846.5	84	"Alive"
"15"	39	1288	849	81	"Alive"
