"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	273.5	111	128	"Alive"
"2"	25	258.5	111	93	"Alive"
"3"	26	239	110.5	101	"Alive"
"4"	27	255.5	106.5	102	"Alive"
"5"	28	259.5	110	98	"Alive"
"6"	29	257.5	108.5	101	"Alive"
"7"	30	253.5	112	103	"Alive"
"8"	31	251	112.5	121	"Alive"
"9"	32	244	115.5	126	"Alive"
"10"	33	242	115.5	99	"Alive"
"11"	34	239.5	112	179	"Alive"
"12"	35	247.5	115	116	"Alive"
"13"	36	234.5	117	71	"Alive"
"14"	37	231	105.5	82	"Alive"
"15"	38	232.5	104	82	"Alive"
"16"	39	224.5	113.5	92	"Alive"
