"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1320.5	785	127	"Alive"
"2"	22	1324.5	781	140	"Alive"
"3"	23	1332	776	152	"Alive"
"4"	24	1327.5	780	142	"Alive"
"5"	25	1324.5	767.5	94	"Alive"
"6"	26	1332.5	786.5	149	"Alive"
"7"	27	1343.5	787	216	"Alive"
"8"	28	1338	788	105	"Alive"
"9"	29	1328	791.5	122	"Alive"
"10"	30	1324	802	95	"Alive"
"11"	31	1321	807	101	"Alive"
"12"	32	1325	799	76	"Alive"
"13"	33	1309	800.5	91	"Alive"
"14"	34	1313	804	78	"Alive"
"15"	35	1310	807.5	100	"Alive"
"16"	36	1309	811	82	"Alive"
"17"	37	1305	813	123	"Alive"
"18"	38	1310.5	806.5	94	"Alive"
"19"	39	1310.5	801.5	76	"Alive"
