"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1380.5	986.5	129	"Alive"
"2"	20	1373.5	983.5	134	"Alive"
"3"	21	1367.5	997	150	"Alive"
"4"	22	1392.5	1000.5	132	"Alive"
"5"	23	1399	1008.5	140	"Alive"
"6"	24	1422.5	1021	100	"Alive"
"7"	25	1422	1021	235	"Alive"
"8"	26	1424.5	1026	213	"Alive"
"9"	27	1407.5	1035	87	"Alive"
"10"	28	1415	1037.5	82	"Alive"
"11"	29	1413.5	1047	327	"Alive"
"12"	30	1407	1046	77	"Alive"
"13"	31	1385	1037	112	"Alive"
"14"	32	1373	1026	84	"Alive"
"15"	33	1369.5	1022.5	129	"Alive"
"16"	34	1369.5	1021.5	103	"Alive"
"17"	35	1370	1014	136	"Alive"
"18"	36	1382.5	1009	139	"Alive"
"19"	37	1381	998.5	130	"Alive"
"20"	38	1391.5	1006	146	"Alive"
"21"	39	1391.5	1012.5	130	"Alive"
