"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1309.5	506	126	"Alive"
"2"	26	1315.5	519.5	268	"Alive"
"3"	27	1310	529.5	96	"Alive"
"4"	28	1301	534	173	"Alive"
"5"	29	1298.5	532	128	"Alive"
"6"	30	1298.5	542	182	"Dead"
"7"	31	1304	536	173	"Dead"
"8"	32	1309.5	535	168	"Dead"
"9"	33	1313.5	533	194	"Alive"
"10"	34	1307.5	520.5	86	"Alive"
"11"	35	1316	530.5	114	"Alive"
"12"	36	1314.5	529	93	"Alive"
"13"	37	1302	538	133	"Alive"
"14"	38	1315.5	550.5	162	"Dead"
"15"	39	1315.5	545	151	"Dead"
