"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	856.5	244.5	160	"Alive"
"2"	24	846	242.5	115	"Alive"
"3"	25	842	250.5	100	"Alive"
"4"	26	850	246.5	198	"Alive"
"5"	27	843	243	124	"Alive"
"6"	28	842.5	233.5	104	"Alive"
"7"	29	838	237.5	98	"Alive"
"8"	30	845.5	235.5	114	"Alive"
"9"	31	857	234	251	"Dead"
"10"	32	870.5	237	121	"Alive"
"11"	33	874	220	124	"Alive"
"12"	34	873	222	102	"Alive"
"13"	35	858.5	227.5	137	"Alive"
"14"	36	860.5	224.5	81	"Alive"
"15"	37	865	231	194	"Alive"
"16"	38	856.5	222.5	105	"Alive"
"17"	39	854	224	88	"Alive"
