"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1359.5	553.5	101	"Alive"
"2"	14	1355.5	563.5	127	"Alive"
"3"	15	1350	559	141	"Alive"
"4"	16	1343.5	556	133	"Alive"
"5"	17	1335.5	533.5	112	"Alive"
"6"	18	1344.5	515.5	112	"Alive"
"7"	19	1353	515	156	"Alive"
"8"	20	1344.5	528.5	135	"Alive"
"9"	21	1341.5	518.5	111	"Alive"
"10"	22	1328	519	110	"Alive"
"11"	23	1322	522	140	"Alive"
"12"	24	1323	532	150	"Alive"
"13"	25	1323.5	536.5	145	"Alive"
"14"	26	1324.5	535.5	168	"Alive"
"15"	27	1323	530.5	190	"Alive"
"16"	28	1334.5	529	288	"Alive"
"17"	29	1335.5	529.5	111	"Alive"
"18"	30	1326.5	518.5	153	"Alive"
"19"	31	1327	529.5	95	"Alive"
"20"	32	1329.5	531	158	"Alive"
"21"	33	1332.5	535.5	86	"Alive"
"22"	34	1323.5	529.5	163	"Alive"
"23"	35	1335	532	110	"Alive"
"24"	36	1336.5	528.5	78	"Alive"
"25"	37	1338	527.5	90	"Alive"
"26"	38	1337	540	89	"Alive"
"27"	39	1336.5	530	101	"Alive"
