"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	51	53	134	"Alive"
"2"	22	54	60.5	118	"Alive"
"3"	23	44	46	102	"Alive"
"4"	24	42.5	41.5	105	"Alive"
"5"	25	41	38	110	"Alive"
"6"	26	41	38	102	"Alive"
"7"	27	43	39.5	101	"Alive"
"8"	28	45	32	334	"Alive"
"9"	29	30	34.5	38	"Alive"
"10"	30	25	33	133	"Alive"
"11"	31	22.5	28.5	120	"Alive"
"12"	32	23	30.5	63	"Alive"
"13"	33	23.5	24	109	"Alive"
"14"	34	31.5	34.5	115	"Alive"
"15"	35	35	34	116	"Alive"
"16"	36	27	50	68	"Alive"
"17"	37	20.5	64	60	"Dead"
"18"	38	30.5	62	111	"Dead"
"19"	39	24	75.5	108	"Dead"
