"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	412.5	548.5	192	"Alive"
"2"	17	415	544.5	206	"Alive"
"3"	18	416	548.5	238	"Alive"
"4"	19	411.5	559.5	233	"Alive"
"5"	20	405	565	202	"Alive"
"6"	21	411	572.5	321	"Alive"
"7"	22	412.5	567	110	"Alive"
"8"	23	388.5	578	130	"Alive"
"9"	24	387.5	579	132	"Alive"
"10"	25	391.5	583.5	150	"Alive"
"11"	26	391.5	585.5	152	"Alive"
"12"	27	392.5	584.5	139	"Alive"
"13"	28	397	580.5	123	"Alive"
"14"	29	397	575	181	"Alive"
"15"	30	384	589	144	"Alive"
"16"	31	385	594	74	"Alive"
"17"	32	381.5	595	98	"Alive"
"18"	33	382	592	101	"Alive"
"19"	34	393	592.5	88	"Alive"
"20"	35	388.5	601	101	"Alive"
"21"	36	391.5	593.5	84	"Alive"
"22"	37	395	589	93	"Alive"
"23"	38	393	591	91	"Alive"
"24"	39	392.5	599	96	"Alive"
