"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	978.5	250.5	126	"Alive"
"2"	18	981	257.5	179	"Alive"
"3"	19	978.5	264	191	"Alive"
"4"	20	986	275	195	"Alive"
"5"	21	976.5	282.5	189	"Alive"
"6"	22	993	274.5	139	"Alive"
"7"	23	996.5	276.5	138	"Alive"
"8"	24	1010	274	159	"Alive"
"9"	25	997.5	268.5	111	"Alive"
"10"	26	999	266.5	134	"Alive"
"11"	27	1003.5	263	147	"Alive"
"12"	28	999.5	260.5	125	"Alive"
"13"	29	986	269	79	"Alive"
"14"	30	971.5	267	104	"Alive"
"15"	31	972	268	116	"Alive"
"16"	32	979	271	102	"Alive"
"17"	33	975	269.5	121	"Alive"
"18"	34	971.5	266.5	124	"Alive"
"19"	35	973.5	264.5	106	"Alive"
"20"	36	972.5	262.5	123	"Alive"
"21"	37	972.5	263.5	125	"Alive"
"22"	38	972	262	123	"Alive"
"23"	39	974	260.5	120	"Alive"
