"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1011	207	100	"Alive"
"2"	23	1019	195.5	88	"Alive"
"3"	24	1021	191	163	"Alive"
"4"	25	1021	180.5	213	"Alive"
"5"	26	1018	189	147	"Alive"
"6"	27	1019	173	85	"Alive"
"7"	28	1018.5	178	204	"Alive"
"8"	29	1028	182.5	128	"Alive"
"9"	30	1019.5	169.5	119	"Alive"
"10"	31	1029	173.5	328	"Alive"
"11"	32	1031	173	71	"Alive"
"12"	33	1022	176.5	181	"Alive"
"13"	34	1024	178.5	129	"Alive"
"14"	35	1023.5	178	160	"Alive"
"15"	36	1021.5	182	145	"Alive"
"16"	37	1026.5	196.5	119	"Alive"
"17"	38	1027	196.5	111	"Alive"
"18"	39	1027.5	198.5	137	"Alive"
