"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1021	642.5	127	"Alive"
"2"	8	1024	646	166	"Alive"
"3"	9	1031.5	644	185	"Alive"
"4"	10	1043	643	148	"Alive"
"5"	11	1043.5	644.5	159	"Alive"
"6"	12	1048	646.5	227	"Alive"
"7"	13	1046.5	649	218	"Alive"
"8"	14	1055	643.5	109	"Alive"
"9"	15	1076	642	172	"Alive"
"10"	16	1086	639	167	"Alive"
"11"	17	1093	632	227	"Alive"
"12"	18	1085.5	628.5	154	"Alive"
"13"	19	1088	626.5	143	"Alive"
"14"	20	1097	622	117	"Alive"
"15"	21	1101.5	622.5	160	"Alive"
"16"	22	1110.5	638	140	"Alive"
"17"	23	1115	645	163	"Alive"
"18"	24	1114.5	646.5	161	"Alive"
"19"	25	1112	645	168	"Alive"
"20"	26	1111.5	647	158	"Alive"
"21"	27	1091	661.5	259	"Alive"
"22"	28	1096.5	663	76	"Alive"
"23"	29	1097.5	659	131	"Alive"
"24"	30	1097	657.5	360	"Alive"
"25"	31	1101	657	126	"Alive"
"26"	32	1095.5	661.5	142	"Alive"
"27"	33	1084	671	103	"Alive"
"28"	34	1091	664.5	79	"Alive"
"29"	35	1101	662	97	"Alive"
"30"	36	1101.5	660.5	63	"Alive"
"31"	37	1085.5	666	124	"Alive"
"32"	38	1084	671.5	189	"Alive"
"33"	39	1088	671.5	311	"Alive"
