"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	740.5	904.5	186	"Alive"
"2"	21	749	904.5	118	"Alive"
"3"	22	742.5	920	142	"Alive"
"4"	23	740.5	939	155	"Alive"
"5"	24	758	940	99	"Alive"
"6"	25	756.5	941	122	"Alive"
"7"	26	753	931.5	188	"Alive"
"8"	27	752.5	926	242	"Alive"
"9"	28	756	928.5	299	"Alive"
"10"	29	755	920.5	128	"Alive"
"11"	30	778.5	929	170	"Alive"
"12"	31	774.5	914	266	"Alive"
"13"	32	773	916	199	"Alive"
"14"	33	772	918	200	"Alive"
"15"	34	767.5	913	205	"Alive"
"16"	35	764	917.5	129	"Alive"
"17"	36	765.5	920	223	"Alive"
"18"	37	767.5	919	119	"Alive"
"19"	38	770.5	914.5	114	"Alive"
"20"	39	757	903	114	"Alive"
