"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	1143	617	203	"Alive"
"2"	15	1144.5	617.5	188	"Alive"
"3"	16	1149	621	218	"Alive"
"4"	17	1153	610.5	230	"Alive"
"5"	18	1164	599	209	"Alive"
"6"	19	1163.5	598	124	"Alive"
"7"	20	1157.5	594	115	"Alive"
"8"	21	1149.5	596.5	150	"Alive"
"9"	22	1153	582	130	"Alive"
"10"	23	1162.5	581	162	"Alive"
"11"	24	1188.5	574	166	"Alive"
"12"	25	1186.5	569	266	"Alive"
"13"	26	1185	561	216	"Alive"
"14"	27	1181	551	151	"Alive"
"15"	28	1175	546.5	504	"Alive"
"16"	29	1161	548.5	104	"Alive"
"17"	30	1181.5	546.5	93	"Alive"
"18"	31	1172	548	90	"Alive"
"19"	32	1174.5	542	88	"Alive"
"20"	33	1176.5	545	81	"Alive"
"21"	34	1174	523	162	"Alive"
"22"	35	1183.5	517.5	136	"Alive"
"23"	36	1188.5	508.5	451	"Alive"
"24"	37	1190.5	510.5	204	"Alive"
"25"	38	1184.5	511.5	164	"Alive"
"26"	39	1182	513.5	127	"Alive"
