"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	587.5	869	175	"Alive"
"2"	16	571.5	865.5	175	"Alive"
"3"	17	572	850.5	167	"Alive"
"4"	18	572	853.5	152	"Alive"
"5"	19	565.5	859.5	150	"Alive"
"6"	20	590	840.5	157	"Alive"
"7"	21	577.5	822.5	101	"Alive"
"8"	22	573.5	836.5	163	"Alive"
"9"	23	566	855.5	134	"Alive"
"10"	24	552.5	868.5	79	"Alive"
"11"	25	552.5	869	225	"Alive"
"12"	26	548	866	103	"Alive"
"13"	27	548.5	864	126	"Alive"
"14"	28	542	864	122	"Alive"
"15"	29	561	864.5	83	"Alive"
"16"	30	560	870	84	"Alive"
"17"	31	557.5	868.5	87	"Alive"
"18"	32	568.5	884.5	92	"Alive"
"19"	33	569	887	107	"Alive"
"20"	34	552.5	889	109	"Alive"
"21"	35	555	886.5	114	"Alive"
"22"	36	549.5	887	93	"Alive"
"23"	37	542.5	890.5	106	"Alive"
"24"	38	543.5	891.5	97	"Alive"
"25"	39	543.5	889	106	"Alive"
