"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	135	730.5	144	"Alive"
"2"	10	130	726	147	"Alive"
"3"	11	127	729	172	"Alive"
"4"	12	123.5	720	211	"Alive"
"5"	13	130	723	201	"Alive"
"6"	14	121	742	198	"Alive"
"7"	15	119.5	751	117	"Alive"
"8"	16	127.5	763	145	"Alive"
"9"	17	112.5	748.5	98	"Alive"
"10"	18	96.5	760	198	"Alive"
"11"	19	100.5	746	133	"Alive"
"12"	20	84	735.5	329	"Alive"
"13"	21	90	737.5	107	"Alive"
"14"	22	86.5	741	83	"Alive"
"15"	23	82.5	737	102	"Alive"
"16"	24	83	747	99	"Alive"
"17"	25	76.5	747	327	"Alive"
