"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	163.5	890	108	"Alive"
"2"	18	155.5	881.5	110	"Alive"
"3"	19	159	883.5	144	"Alive"
"4"	20	159.5	894.5	151	"Alive"
"5"	21	165	905	137	"Alive"
"6"	22	167.5	905.5	196	"Alive"
"7"	23	173	899	189	"Alive"
"8"	24	175.5	903.5	110	"Alive"
"9"	25	174.5	916	97	"Alive"
"10"	26	182	909	126	"Alive"
"11"	27	176.5	896	196	"Alive"
"12"	28	177.5	896.5	141	"Alive"
"13"	29	175.5	894.5	113	"Alive"
"14"	30	175	898	157	"Alive"
"15"	31	171	901	160	"Alive"
"16"	32	162.5	889.5	103	"Alive"
"17"	33	164	890	117	"Alive"
"18"	34	166	888	109	"Alive"
"19"	35	166	886.5	144	"Alive"
"20"	36	166	887.5	121	"Alive"
"21"	37	168.5	888	119	"Alive"
"22"	38	182	886.5	98	"Alive"
"23"	39	183	886.5	100	"Alive"
