"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1087.5	236.5	220	"Alive"
"2"	10	1094.5	226	97	"Alive"
"3"	11	1095.5	228.5	196	"Alive"
"4"	12	1100.5	214.5	208	"Alive"
"5"	13	1106.5	220.5	125	"Alive"
"6"	14	1094	204.5	130	"Alive"
"7"	15	1073.5	202.5	128	"Alive"
"8"	16	1066.5	214	86	"Alive"
"9"	17	1068	210.5	124	"Alive"
"10"	18	1055.5	209	177	"Alive"
"11"	19	1050.5	226.5	206	"Alive"
"12"	20	1029.5	220.5	125	"Alive"
"13"	21	1026.5	222.5	118	"Alive"
"14"	22	1033.5	228.5	121	"Alive"
"15"	23	1031.5	226.5	164	"Alive"
"16"	24	1032.5	223.5	102	"Alive"
"17"	25	1027	229	104	"Alive"
"18"	26	1023.5	249.5	202	"Alive"
"19"	27	1030.5	250	125	"Alive"
"20"	28	1027	235	175	"Alive"
"21"	29	1019	235	427	"Alive"
"22"	30	1015.5	234.5	127	"Alive"
"23"	31	1015	234	87	"Alive"
"24"	32	1020.5	242	138	"Alive"
"25"	33	1032	239.5	263	"Alive"
"26"	34	1024.5	234.5	246	"Alive"
"27"	35	1015.5	241	94	"Alive"
"28"	36	1004	235	94	"Dead"
"29"	37	1003.5	222.5	246	"Dead"
"30"	38	998.5	229.5	106	"Dead"
"31"	39	987	241	61	"Alive"
