"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	645	762.5	99	"Alive"
"2"	26	631.5	768	267	"Dead"
"3"	27	627.5	774	122	"Alive"
"4"	28	640.5	770	166	"Dead"
"5"	29	637	767.5	161	"Dead"
"6"	30	639.5	768.5	152	"Dead"
"7"	31	638.5	786.5	108	"Dead"
"8"	32	636.5	779	147	"Alive"
"9"	33	636.5	772.5	295	"Dead"
"10"	34	637.5	775	175	"Dead"
"11"	35	640	774	151	"Alive"
"12"	36	647.5	776.5	161	"Alive"
"13"	37	660	778	100	"Alive"
"14"	38	660.5	776	71	"Alive"
"15"	39	660.5	774	87	"Alive"
