"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	188.5	243	142	"Alive"
"2"	21	202	242	549	"Alive"
"3"	22	208.5	233	197	"Alive"
"4"	23	205	222	130	"Alive"
"5"	24	222	206.5	135	"Alive"
"6"	25	223.5	205.5	135	"Alive"
"7"	26	225	208.5	122	"Alive"
"8"	27	216	216.5	129	"Alive"
"9"	28	218.5	218	212	"Alive"
"10"	29	214.5	223.5	365	"Alive"
"11"	30	213.5	223.5	359	"Alive"
"12"	31	228	236.5	563	"Dead"
"13"	32	220.5	228.5	179	"Alive"
"14"	33	217.5	228.5	248	"Alive"
"15"	34	216.5	228	227	"Alive"
"16"	35	212.5	219.5	51	"Alive"
"17"	36	219	207	263	"Alive"
"18"	37	217	211.5	173	"Alive"
"19"	38	220.5	214.5	221	"Alive"
"20"	39	214.5	219	193	"Alive"
