"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1306.5	835.5	126	"Alive"
"2"	19	1314.5	831.5	148	"Alive"
"3"	20	1303.5	819	169	"Alive"
"4"	21	1314	822.5	153	"Alive"
"5"	22	1315	815	144	"Alive"
"6"	23	1317	816	146	"Alive"
"7"	24	1313.5	800.5	106	"Alive"
"8"	25	1317.5	804	111	"Alive"
"9"	26	1315.5	808.5	96	"Alive"
"10"	27	1318	810.5	121	"Alive"
"11"	28	1326.5	819	544	"Alive"
"12"	29	1331	807.5	83	"Alive"
"13"	30	1326.5	803.5	81	"Alive"
"14"	31	1315.5	803.5	79	"Alive"
"15"	32	1303.5	808.5	118	"Alive"
"16"	33	1303	808.5	104	"Alive"
"17"	34	1313.5	805	112	"Alive"
"18"	35	1304	810	96	"Alive"
"19"	36	1307.5	814.5	95	"Dead"
"20"	37	1308	819.5	112	"Dead"
"21"	38	1310.5	818	106	"Dead"
"22"	39	1302	821	209	"Alive"
