"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	523	556.5	236	"Alive"
"2"	24	511.5	571.5	89	"Alive"
"3"	25	508.5	576.5	74	"Alive"
"4"	26	502.5	576.5	120	"Dead"
"5"	27	517.5	570	109	"Dead"
"6"	28	532	571.5	168	"Alive"
"7"	29	521.5	566	157	"Alive"
"8"	30	524	566	136	"Alive"
"9"	31	529	561.5	211	"Dead"
"10"	32	533	558.5	88	"Dead"
"11"	33	525	566.5	98	"Alive"
"12"	34	528.5	564	88	"Alive"
"13"	35	528	554.5	96	"Dead"
"14"	36	536.5	566.5	96	"Dead"
"15"	37	534.5	563.5	98	"Alive"
"16"	38	536.5	563.5	79	"Dead"
"17"	39	531.5	552	175	"Dead"
