"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1290	824.5	112	"Alive"
"2"	19	1297	824.5	138	"Alive"
"3"	20	1275.5	825.5	132	"Alive"
"4"	21	1285	815	155	"Alive"
"5"	22	1287.5	811	154	"Alive"
"6"	23	1269	810.5	146	"Alive"
"7"	24	1274.5	819.5	93	"Alive"
"8"	25	1274.5	815	76	"Alive"
"9"	26	1273	819.5	101	"Alive"
"10"	27	1272.5	821.5	191	"Alive"
"11"	28	1268.5	831.5	334	"Alive"
"12"	29	1264	827	159	"Dead"
"13"	30	1263.5	825.5	184	"Alive"
"14"	31	1265.5	820.5	116	"Alive"
"15"	32	1259.5	831	128	"Alive"
"16"	33	1257.5	833.5	139	"Alive"
"17"	34	1254.5	837.5	205	"Alive"
"18"	35	1254	838.5	167	"Dead"
"19"	36	1251	834	116	"Dead"
"20"	37	1261	826	99	"Alive"
"21"	38	1261	822.5	102	"Alive"
"22"	39	1262.5	823	181	"Alive"
