"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	316	456	106	"Alive"
"2"	24	312.5	458	119	"Alive"
"3"	25	318	463	111	"Alive"
"4"	26	300	448	136	"Alive"
"5"	27	302	450	135	"Alive"
"6"	28	304.5	448	136	"Alive"
"7"	29	306	454.5	144	"Alive"
"8"	30	304.5	458	165	"Alive"
"9"	31	298	460	177	"Alive"
"10"	32	288.5	456	231	"Alive"
"11"	33	290.5	454.5	251	"Alive"
"12"	34	288	451	107	"Alive"
"13"	35	298.5	453	87	"Alive"
"14"	36	297.5	448	102	"Alive"
"15"	37	298	449.5	101	"Alive"
"16"	38	297	451	114	"Alive"
"17"	39	296	452	77	"Alive"
