"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	216.5	282	111	"Alive"
"2"	26	227	287.5	197	"Alive"
"3"	27	238.5	289	123	"Alive"
"4"	28	245	268.5	159	"Alive"
"5"	29	243	265.5	375	"Alive"
"6"	30	251	268.5	191	"Alive"
"7"	31	249.5	263.5	211	"Dead"
"8"	32	256	267	225	"Alive"
"9"	33	259.5	250.5	190	"Alive"
"10"	34	252.5	260	129	"Dead"
"11"	35	249.5	261.5	294	"Alive"
"12"	36	236	258.5	404	"Alive"
"13"	37	243.5	257	172	"Alive"
"14"	38	242	240	107	"Dead"
"15"	39	241.5	223.5	70	"Dead"
