"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	544.5	667	171	"Alive"
"2"	24	562.5	666.5	131	"Alive"
"3"	25	556.5	657	144	"Alive"
"4"	26	565.5	659	159	"Alive"
"5"	27	559	664	263	"Alive"
"6"	28	548.5	665.5	90	"Alive"
"7"	29	539	675	93	"Alive"
"8"	30	546	678	210	"Alive"
"9"	31	558	679.5	162	"Alive"
"10"	32	549	674.5	73	"Alive"
"11"	33	548	671	162	"Alive"
"12"	34	548	659	145	"Alive"
"13"	35	560	668.5	180	"Alive"
"14"	36	561.5	666.5	147	"Alive"
"15"	37	569	668.5	98	"Alive"
"16"	38	574.5	666	124	"Alive"
"17"	39	576.5	663.5	131	"Alive"
