"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1374	600.5	174	"Alive"
"2"	16	1369	599	193	"Alive"
"3"	17	1357.5	597.5	195	"Alive"
"4"	18	1352.5	597	204	"Alive"
"5"	19	1353	602	112	"Alive"
"6"	20	1346	605.5	137	"Alive"
"7"	21	1344.5	611.5	180	"Alive"
"8"	22	1342	609	185	"Alive"
"9"	23	1337.5	584.5	126	"Alive"
"10"	24	1334.5	582	128	"Alive"
"11"	25	1331.5	591	158	"Alive"
"12"	26	1327.5	590	147	"Alive"
"13"	27	1325	589.5	163	"Alive"
"14"	28	1324.5	588	182	"Alive"
"15"	29	1321.5	584	88	"Alive"
"16"	30	1326.5	602.5	96	"Alive"
"17"	31	1335	610.5	94	"Alive"
"18"	32	1335	615	90	"Alive"
"19"	33	1343.5	613	95	"Alive"
"20"	34	1342	615	83	"Alive"
"21"	35	1329.5	614.5	103	"Alive"
"22"	36	1312	634.5	132	"Alive"
"23"	37	1313	636.5	118	"Alive"
"24"	38	1319.5	641	100	"Alive"
"25"	39	1324	643	92	"Alive"
