"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	152.5	1029	105	"Alive"
"2"	22	159	1032.5	276	"Alive"
"3"	23	152.5	1042	173	"Alive"
"4"	24	124	1037.5	103	"Alive"
"5"	25	115.5	1038.5	98	"Alive"
"6"	26	108.5	1036.5	115	"Alive"
"7"	27	102.5	1044	93	"Alive"
"8"	28	97	1041	163	"Alive"
"9"	29	103	1048.5	305	"Transitional"
"10"	30	95	1035.5	109	"Alive"
"11"	31	77.5	1051	302	"Alive"
"12"	32	69	1055.5	123	"Alive"
"13"	33	58	1036	198	"Alive"
"14"	34	54.5	1039.5	192	"Alive"
"15"	35	57	1043	108	"Alive"
"16"	36	36.5	1046.5	118	"Alive"
"17"	37	51	1027.5	121	"Alive"
"18"	38	47	1029.5	121	"Alive"
"19"	39	46	1027.5	167	"Alive"
