"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1145	880	137	"Alive"
"2"	22	1156.5	877	231	"Alive"
"3"	23	1157.5	881.5	124	"Alive"
"4"	24	1166.5	868.5	92	"Alive"
"5"	25	1171	873.5	119	"Alive"
"6"	26	1172.5	873	104	"Alive"
"7"	27	1179	868.5	95	"Alive"
"8"	28	1180.5	868	97	"Alive"
"9"	29	1184.5	870.5	89	"Alive"
"10"	30	1194.5	855.5	177	"Alive"
"11"	31	1195	873.5	119	"Alive"
"12"	32	1194	865.5	118	"Alive"
"13"	33	1182	867.5	98	"Alive"
"14"	34	1183.5	870	122	"Alive"
"15"	35	1178.5	873.5	99	"Alive"
"16"	36	1176	871.5	82	"Alive"
"17"	37	1178.5	884	130	"Alive"
"18"	38	1173	872	79	"Alive"
"19"	39	1172	871.5	119	"Alive"
