"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	417	590.5	152	"Alive"
"2"	22	407.5	592.5	176	"Alive"
"3"	23	401	600	187	"Alive"
"4"	24	406	603	166	"Alive"
"5"	25	413	589.5	172	"Alive"
"6"	26	419.5	585	173	"Alive"
"7"	27	401.5	575.5	93	"Alive"
"8"	28	404.5	579.5	134	"Alive"
"9"	29	415	579	146	"Alive"
"10"	30	411.5	576.5	121	"Alive"
"11"	31	414.5	576	187	"Alive"
"12"	32	412.5	583	139	"Alive"
"13"	33	412.5	583.5	132	"Alive"
"14"	34	413	565	92	"Alive"
"15"	35	410	552	87	"Alive"
"16"	36	398.5	547	91	"Alive"
"17"	37	395.5	548	90	"Alive"
"18"	38	388.5	545	145	"Alive"
"19"	39	386.5	545.5	102	"Alive"
