"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	667.5	384.5	125	"Alive"
"2"	19	654	380.5	156	"Alive"
"3"	20	662	389.5	115	"Alive"
"4"	21	663	383	159	"Alive"
"5"	22	674.5	381	102	"Alive"
"6"	23	672	382	152	"Alive"
"7"	24	659	394	199	"Alive"
"8"	25	665.5	407	96	"Alive"
"9"	26	668.5	425.5	103	"Alive"
"10"	27	669.5	426	330	"Alive"
"11"	28	665.5	446	278	"Dead"
"12"	29	674	451	97	"Alive"
"13"	30	676.5	449.5	416	"Dead"
"14"	31	666.5	447	166	"Alive"
"15"	32	680	449.5	91	"Dead"
"16"	33	679.5	450	146	"Alive"
"17"	34	674	453	346	"Alive"
"18"	35	666.5	450	147	"Alive"
"19"	36	669.5	453.5	140	"Alive"
"20"	37	674.5	470.5	133	"Alive"
"21"	38	667.5	469.5	209	"Alive"
"22"	39	662.5	471	107	"Alive"
