"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	477	314.5	125	"Alive"
"2"	20	481	319	117	"Alive"
"3"	21	477	310	103	"Alive"
"4"	22	486	306	100	"Alive"
"5"	23	480.5	313.5	129	"Alive"
"6"	24	483.5	316.5	129	"Alive"
"7"	25	480	311.5	151	"Alive"
"8"	26	495.5	315.5	94	"Alive"
"9"	27	484.5	316	105	"Alive"
"10"	28	480	318	84	"Alive"
"11"	29	484	316	105	"Alive"
"12"	30	482	312.5	117	"Alive"
"13"	31	486	308	97	"Alive"
"14"	32	489	311.5	125	"Alive"
"15"	33	491.5	309	102	"Alive"
"16"	34	489.5	310	118	"Alive"
"17"	35	492.5	306	80	"Alive"
"18"	36	491	309	108	"Alive"
"19"	37	494	314	112	"Alive"
"20"	38	509.5	311.5	84	"Alive"
"21"	39	511	311	102	"Alive"
