"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1077	952	131	"Alive"
"2"	18	1080	952.5	154	"Alive"
"3"	19	1082.5	971	132	"Alive"
"4"	20	1083.5	967	126	"Alive"
"5"	21	1084.5	973.5	226	"Alive"
"6"	22	1097	955.5	127	"Alive"
"7"	23	1100.5	964.5	112	"Alive"
"8"	24	1107.5	968.5	480	"Dead"
"9"	25	1115	974.5	128	"Alive"
"10"	26	1120.5	975	102	"Alive"
"11"	27	1124.5	974	106	"Alive"
"12"	28	1124.5	975	87	"Alive"
"13"	29	1121.5	966	105	"Alive"
"14"	30	1131.5	960	125	"Alive"
"15"	31	1131.5	957.5	112	"Alive"
"16"	32	1142.5	952.5	92	"Alive"
"17"	33	1144	941.5	100	"Alive"
"18"	34	1146.5	951	93	"Alive"
"19"	35	1130	962.5	131	"Alive"
"20"	36	1130	963.5	118	"Alive"
"21"	37	1128	963.5	130	"Alive"
"22"	38	1124.5	960.5	137	"Alive"
"23"	39	1122	963	132	"Alive"
