"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	569	873	154	"Alive"
"2"	13	561	873	226	"Alive"
"3"	14	555.5	892.5	127	"Alive"
"4"	15	557.5	878	161	"Alive"
"5"	16	564	876	162	"Alive"
"6"	17	570	875	226	"Alive"
"7"	18	578	874.5	248	"Alive"
"8"	19	572	877	205	"Alive"
"9"	20	564.5	879	136	"Alive"
"10"	21	558	888	199	"Alive"
"11"	22	564.5	892.5	197	"Alive"
"12"	23	571.5	886	90	"Alive"
"13"	24	580	879.5	114	"Alive"
"14"	25	581.5	877.5	167	"Alive"
"15"	26	569.5	866.5	117	"Alive"
"16"	27	569.5	848.5	100	"Alive"
"17"	28	566.5	846	105	"Alive"
"18"	29	563.5	843	290	"Alive"
"19"	30	561	847.5	171	"Alive"
"20"	31	562	849	216	"Alive"
"21"	32	564	854.5	293	"Alive"
"22"	33	556	855	166	"Alive"
"23"	34	563.5	851.5	261	"Alive"
"24"	35	552	862.5	87	"Alive"
"25"	36	541.5	851	98	"Alive"
"26"	37	541.5	852.5	91	"Alive"
"27"	38	542.5	852	90	"Alive"
"28"	39	540	855.5	157	"Alive"
