"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	49.5	675	167	"Alive"
"2"	17	43	658.5	210	"Alive"
"3"	18	56	661.5	139	"Alive"
"4"	19	53	657	175	"Alive"
"5"	20	58	656	163	"Alive"
"6"	21	60.5	661	116	"Alive"
"7"	22	60	663	176	"Alive"
"8"	23	59.5	667.5	159	"Alive"
"9"	24	53.5	671	136	"Alive"
"10"	25	45.5	665.5	299	"Alive"
"11"	26	53	668.5	208	"Alive"
"12"	27	60.5	672	121	"Alive"
"13"	28	54	669	94	"Alive"
"14"	29	59	670	71	"Alive"
"15"	30	62	671.5	73	"Alive"
"16"	31	58.5	682.5	91	"Alive"
"17"	32	77	681.5	114	"Alive"
"18"	33	78.5	680.5	100	"Alive"
"19"	34	79.5	679.5	116	"Alive"
"20"	35	77.5	683	167	"Alive"
"21"	36	82.5	685	78	"Alive"
"22"	37	83	689.5	116	"Alive"
"23"	38	75	700.5	100	"Alive"
"24"	39	87	688.5	92	"Alive"
