"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1267.5	60	215	"Alive"
"2"	20	1269	53.5	139	"Alive"
"3"	21	1262	59.5	127	"Alive"
"4"	22	1254.5	61	124	"Alive"
"5"	23	1256.5	65.5	120	"Alive"
"6"	24	1255	69	112	"Alive"
"7"	25	1253	77.5	127	"Alive"
"8"	26	1249.5	78	145	"Alive"
"9"	27	1237	91	116	"Alive"
"10"	28	1231	92.5	122	"Alive"
"11"	29	1250	100.5	120	"Alive"
"12"	30	1244.5	98.5	138	"Alive"
"13"	31	1243.5	98.5	112	"Alive"
"14"	32	1237.5	97.5	115	"Alive"
"15"	33	1232.5	85	92	"Alive"
"16"	34	1224	70	96	"Alive"
"17"	35	1229.5	77	117	"Alive"
"18"	36	1250.5	75.5	90	"Alive"
"19"	37	1247	76	97	"Alive"
"20"	38	1245.5	76.5	94	"Alive"
"21"	39	1246	78.5	71	"Alive"
