"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	502.5	636	218	"Alive"
"2"	17	495.5	628	199	"Alive"
"3"	18	500.5	638.5	173	"Alive"
"4"	19	510.5	639	138	"Alive"
"5"	20	509.5	645	215	"Alive"
"6"	21	509	654.5	204	"Alive"
"7"	22	525	652.5	194	"Alive"
"8"	23	522.5	653.5	101	"Alive"
"9"	24	518	655.5	121	"Alive"
"10"	25	530	655.5	152	"Alive"
"11"	26	521.5	649.5	112	"Alive"
"12"	27	539.5	645.5	148	"Alive"
"13"	28	539	636	88	"Alive"
"14"	29	526.5	650.5	132	"Alive"
"15"	30	528.5	645.5	145	"Alive"
"16"	31	534	645	98	"Alive"
"17"	32	533	642.5	115	"Dead"
"18"	33	536	625	167	"Alive"
"19"	34	538.5	625	87	"Alive"
"20"	35	536.5	627.5	157	"Alive"
"21"	36	539.5	625.5	91	"Alive"
"22"	37	540.5	623.5	83	"Alive"
"23"	38	548	627.5	147	"Alive"
"24"	39	548.5	626	157	"Alive"
