"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	283	683	159	"Alive"
"2"	23	269	691.5	123	"Alive"
"3"	24	263.5	701.5	134	"Alive"
"4"	25	264	694.5	103	"Alive"
"5"	26	266	692	143	"Alive"
"6"	27	267.5	695	132	"Alive"
"7"	28	263.5	693	124	"Alive"
"8"	29	258	692.5	116	"Alive"
"9"	30	256	695.5	197	"Alive"
"10"	31	243.5	690.5	102	"Alive"
"11"	32	240	696	91	"Alive"
"12"	33	248	693	67	"Alive"
"13"	34	250.5	695	92	"Alive"
"14"	35	262	699.5	130	"Alive"
"15"	36	258.5	701.5	143	"Alive"
"16"	37	261	703	142	"Alive"
"17"	38	265	702.5	86	"Alive"
"18"	39	276.5	708	88	"Alive"
