"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	420.5	888.5	177	"Alive"
"2"	21	418.5	894	162	"Alive"
"3"	22	424.5	892.5	149	"Alive"
"4"	23	421.5	887	164	"Alive"
"5"	24	426	865.5	114	"Alive"
"6"	25	423.5	859	202	"Alive"
"7"	26	416.5	852.5	275	"Alive"
"8"	27	413	851.5	161	"Alive"
"9"	28	402.5	859.5	85	"Alive"
"10"	29	401	857.5	98	"Alive"
"11"	30	406	864	104	"Alive"
"12"	31	410	876	175	"Alive"
"13"	32	414	879	188	"Alive"
"14"	33	416.5	884	221	"Alive"
"15"	34	415	882.5	158	"Alive"
"16"	35	411	867.5	114	"Alive"
"17"	36	413	870.5	156	"Alive"
"18"	37	412.5	875	101	"Dead"
"19"	38	410	875.5	119	"Alive"
"20"	39	397	873	89	"Alive"
