"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	423	861.5	103	"Alive"
"2"	21	420	867.5	116	"Alive"
"3"	22	412	860	124	"Alive"
"4"	23	401.5	847.5	108	"Alive"
"5"	24	389.5	854.5	109	"Alive"
"6"	25	390	857	104	"Alive"
"7"	26	383	861.5	111	"Alive"
"8"	27	385.5	859.5	150	"Alive"
"9"	28	380	861	146	"Alive"
"10"	29	377.5	865.5	117	"Alive"
"11"	30	377.5	863.5	120	"Alive"
"12"	31	375.5	864	133	"Alive"
"13"	32	377	864.5	165	"Alive"
"14"	33	377	864.5	140	"Alive"
"15"	34	380.5	863	140	"Alive"
"16"	35	379	847.5	118	"Alive"
"17"	36	391	848.5	100	"Alive"
"18"	37	394	852	93	"Alive"
"19"	38	397	851	95	"Alive"
"20"	39	384	842	106	"Alive"
