"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	127.5	304	169	"Alive"
"2"	22	120.5	305	177	"Alive"
"3"	23	134	304	226	"Alive"
"4"	24	141.5	302.5	149	"Alive"
"5"	25	131	300	132	"Alive"
"6"	26	124	293.5	139	"Alive"
"7"	27	123	291	171	"Alive"
"8"	28	124	305	101	"Alive"
"9"	29	125.5	293.5	90	"Alive"
"10"	30	113.5	286.5	95	"Alive"
"11"	31	113	287	97	"Alive"
"12"	32	115	275.5	125	"Alive"
"13"	33	128	282	123	"Alive"
"14"	34	128.5	283	116	"Alive"
"15"	35	128	288.5	107	"Alive"
"16"	36	111	297	117	"Alive"
"17"	37	110.5	293	106	"Alive"
"18"	38	107	300.5	89	"Dead"
"19"	39	108	304.5	113	"Alive"
