"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	882.5	653	118	"Alive"
"2"	21	880.5	653	146	"Alive"
"3"	22	892	657.5	293	"Alive"
"4"	23	882	655	126	"Alive"
"5"	24	898.5	660.5	94	"Alive"
"6"	25	891.5	694.5	130	"Alive"
"7"	26	892	685.5	260	"Alive"
"8"	27	894	675.5	237	"Alive"
"9"	28	904	693.5	94	"Alive"
"10"	29	906.5	690.5	102	"Alive"
"11"	30	921.5	694.5	328	"Alive"
"12"	31	909.5	693	112	"Alive"
"13"	32	913	688	104	"Alive"
"14"	33	913	681.5	78	"Alive"
"15"	34	914	687.5	149	"Alive"
"16"	35	919	695.5	87	"Alive"
"17"	36	915	705.5	108	"Alive"
"18"	37	922	693	95	"Alive"
"19"	38	916	710.5	116	"Alive"
"20"	39	915	706	121	"Alive"
