"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	758	559.5	170	"Alive"
"2"	22	759.5	582.5	150	"Alive"
"3"	23	752.5	584	167	"Alive"
"4"	24	766.5	588	167	"Alive"
"5"	25	777.5	591.5	92	"Alive"
"6"	26	775.5	590.5	108	"Alive"
"7"	27	773.5	596	102	"Alive"
"8"	28	780	583.5	159	"Alive"
"9"	29	774.5	585.5	162	"Alive"
"10"	30	773	581.5	194	"Alive"
"11"	31	782	575.5	111	"Alive"
"12"	32	785.5	568.5	113	"Alive"
"13"	33	776.5	568	112	"Alive"
"14"	34	778	569	116	"Alive"
"15"	35	776.5	565.5	141	"Alive"
"16"	36	778.5	565	94	"Alive"
"17"	37	778	565	123	"Alive"
"18"	38	775	569	127	"Alive"
"19"	39	775	571.5	130	"Alive"
