"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1010	741.5	223	"Alive"
"2"	20	992	749	127	"Alive"
"3"	21	983.5	732.5	112	"Alive"
"4"	22	993.5	756.5	138	"Alive"
"5"	23	990	756.5	281	"Alive"
"6"	24	991.5	757.5	146	"Alive"
"7"	25	1004	756.5	79	"Dead"
"8"	26	1012.5	741.5	107	"Dead"
"9"	27	1009.5	741.5	93	"Alive"
"10"	28	1010	737.5	130	"Alive"
"11"	29	1012.5	742	81	"Alive"
"12"	30	1014.5	731	196	"Alive"
"13"	31	1018.5	746	147	"Alive"
"14"	32	1016.5	751	84	"Alive"
"15"	33	1018.5	751	103	"Alive"
"16"	34	1021	748.5	131	"Alive"
"17"	35	1016	748.5	101	"Alive"
"18"	36	1014	753.5	107	"Alive"
"19"	37	1002.5	754	97	"Alive"
"20"	38	1004	755.5	91	"Alive"
"21"	39	1001	753.5	108	"Alive"
