"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	705	914.5	143	"Alive"
"2"	10	694	922	158	"Alive"
"3"	11	686.5	915	181	"Alive"
"4"	12	679.5	923	178	"Alive"
"5"	13	685	960	186	"Alive"
"6"	14	674	952.5	158	"Alive"
"7"	15	681	934	243	"Alive"
"8"	16	682.5	932	249	"Alive"
"9"	17	698	941.5	218	"Alive"
"10"	18	703	945.5	445	"Alive"
"11"	19	695	933.5	180	"Alive"
"12"	20	697	936.5	190	"Alive"
"13"	21	695.5	938.5	209	"Alive"
"14"	22	691	938.5	219	"Alive"
"15"	23	707	921	95	"Alive"
"16"	24	703.5	931.5	132	"Alive"
"17"	25	697	926	116	"Alive"
"18"	26	692.5	933.5	143	"Alive"
"19"	27	687	932	110	"Alive"
"20"	28	682	940	267	"Alive"
"21"	29	687.5	933.5	147	"Alive"
"22"	30	690	931	308	"Alive"
"23"	31	670.5	937.5	94	"Alive"
"24"	32	677.5	942	107	"Alive"
"25"	33	675.5	941.5	113	"Alive"
"26"	34	678.5	943.5	117	"Alive"
"27"	35	681	945.5	127	"Alive"
"28"	36	673	936.5	96	"Alive"
"29"	37	680	941	97	"Alive"
"30"	38	678	939	93	"Alive"
"31"	39	680.5	940	106	"Alive"
