"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1420	178.5	99	"Alive"
"2"	22	1428	192.5	74	"Alive"
"3"	23	1409.5	206	107	"Alive"
"4"	24	1414	207.5	195	"Alive"
"5"	25	1405	206	143	"Alive"
"6"	26	1411.5	211	99	"Alive"
"7"	27	1396	227	128	"Alive"
"8"	28	1398	224	183	"Alive"
"9"	29	1396.5	223	163	"Alive"
"10"	30	1385.5	222.5	209	"Alive"
"11"	31	1399	219.5	83	"Alive"
"12"	32	1398.5	223.5	247	"Alive"
"13"	33	1384	216	167	"Alive"
"14"	34	1376.5	203.5	107	"Alive"
"15"	35	1382.5	201	105	"Alive"
"16"	36	1378.5	217	171	"Alive"
"17"	37	1376	220	227	"Alive"
"18"	38	1382	217	136	"Alive"
"19"	39	1371.5	215	192	"Alive"
