"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	255.5	91	150	"Alive"
"2"	22	239.5	99	106	"Alive"
"3"	23	238	90	143	"Alive"
"4"	24	242.5	101	120	"Alive"
"5"	25	254	108.5	302	"Alive"
"6"	26	243.5	102	165	"Alive"
"7"	27	245	107	154	"Alive"
"8"	28	259	111.5	100	"Alive"
"9"	29	269.5	122	88	"Alive"
"10"	30	277	120	101	"Alive"
"11"	31	285.5	138	131	"Alive"
"12"	32	285.5	123.5	121	"Alive"
"13"	33	289	124	108	"Alive"
"14"	34	291.5	122	136	"Alive"
"15"	35	293.5	124.5	120	"Alive"
"16"	36	296.5	128.5	131	"Alive"
"17"	37	278	118.5	77	"Alive"
"18"	38	278	124.5	93	"Alive"
"19"	39	261.5	132	194	"Dead"
