"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1259	509.5	122	"Alive"
"2"	13	1289.5	514.5	157	"Alive"
"3"	14	1301	502	162	"Alive"
"4"	15	1315	502	164	"Alive"
"5"	16	1316	511.5	110	"Alive"
"6"	17	1309.5	500	159	"Alive"
"7"	18	1304.5	511.5	143	"Alive"
"8"	19	1328	501	215	"Alive"
"9"	20	1319.5	502	130	"Alive"
"10"	21	1308.5	524.5	156	"Alive"
"11"	22	1313.5	531.5	133	"Alive"
"12"	23	1305.5	542	97	"Alive"
"13"	24	1306	550	111	"Alive"
"14"	25	1303.5	550.5	113	"Alive"
"15"	26	1302.5	537	177	"Alive"
"16"	27	1294	544.5	103	"Dead"
"17"	28	1287	555	217	"Dead"
"18"	29	1291	553.5	188	"Dead"
"19"	30	1283.5	539	129	"Alive"
"20"	31	1287	533	121	"Dead"
"21"	32	1281	532.5	220	"Alive"
"22"	33	1288.5	543.5	118	"Alive"
"23"	34	1287	546	102	"Alive"
"24"	35	1284	545	113	"Dead"
"25"	36	1284	535	86	"Alive"
"26"	37	1287.5	530.5	286	"Alive"
"27"	38	1292.5	527.5	132	"Alive"
"28"	39	1290	522.5	140	"Alive"
