"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1002.5	863.5	147	"Alive"
"2"	18	1010	863.5	126	"Alive"
"3"	19	1017	879	144	"Alive"
"4"	20	1024.5	874	159	"Alive"
"5"	21	1021.5	862	186	"Alive"
"6"	22	1026.5	864.5	163	"Alive"
"7"	23	1027.5	873.5	175	"Alive"
"8"	24	1033	866.5	212	"Alive"
"9"	25	1012.5	857.5	208	"Alive"
"10"	26	1019.5	863.5	116	"Alive"
"11"	27	1019	861.5	138	"Alive"
"12"	28	1026	848.5	89	"Alive"
"13"	29	1030	839.5	105	"Alive"
"14"	30	1029.5	839	80	"Alive"
"15"	31	1028	836.5	90	"Alive"
"16"	32	1026.5	833.5	96	"Alive"
"17"	33	1025	832.5	97	"Alive"
"18"	34	1028	830.5	89	"Alive"
"19"	35	1008	828	125	"Alive"
"20"	36	1008	822	128	"Alive"
"21"	37	999.5	821.5	123	"Alive"
"22"	38	985.5	826	119	"Alive"
"23"	39	996	824.5	89	"Alive"
