"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1284	853	160	"Alive"
"2"	6	1293	844.5	167	"Alive"
"3"	7	1298.5	841.5	192	"Alive"
"4"	8	1299.5	846.5	207	"Alive"
"5"	9	1299	864.5	221	"Alive"
"6"	10	1302.5	878.5	231	"Alive"
"7"	11	1310	874.5	220	"Alive"
"8"	12	1312.5	863.5	185	"Alive"
"9"	13	1318	862.5	173	"Alive"
"10"	14	1325.5	864	160	"Alive"
"11"	15	1327	864	175	"Alive"
"12"	16	1325.5	864.5	180	"Alive"
"13"	17	1323.5	871.5	110	"Alive"
"14"	18	1330.5	870.5	139	"Alive"
"15"	19	1350	873	113	"Alive"
"16"	20	1365	877.5	134	"Alive"
"17"	21	1371.5	883.5	120	"Alive"
"18"	22	1368	888	123	"Alive"
"19"	23	1369	890	125	"Alive"
"20"	24	1361.5	892	85	"Alive"
"21"	25	1347.5	879	101	"Alive"
"22"	26	1342.5	881	76	"Alive"
"23"	27	1335.5	883	92	"Alive"
"24"	28	1339	882	101	"Alive"
"25"	29	1336.5	881	121	"Alive"
"26"	30	1337	881	100	"Alive"
"27"	31	1345.5	868	199	"Alive"
"28"	32	1338	864	91	"Alive"
"29"	33	1350	866.5	113	"Alive"
"30"	34	1350.5	868	98	"Alive"
"31"	35	1345.5	867	107	"Alive"
"32"	36	1343.5	849.5	239	"Alive"
"33"	37	1337	838	117	"Alive"
"34"	38	1339.5	840	64	"Alive"
"35"	39	1323.5	845.5	94	"Alive"
