"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	125	110.5	262	"Alive"
"2"	23	120.5	105.5	117	"Alive"
"3"	24	110	98	118	"Alive"
"4"	25	106.5	90.5	102	"Alive"
"5"	26	106	117	110	"Alive"
"6"	27	105	118	188	"Alive"
"7"	28	105	117.5	112	"Alive"
"8"	29	107	122	144	"Alive"
"9"	30	108	119	127	"Alive"
"10"	31	106.5	119.5	124	"Alive"
"11"	32	104.5	124	163	"Alive"
"12"	33	112	127.5	103	"Alive"
"13"	34	109.5	135	125	"Alive"
"14"	35	110	134.5	70	"Alive"
"15"	36	111	131	149	"Alive"
"16"	37	108.5	121.5	87	"Alive"
"17"	38	102.5	115	106	"Alive"
"18"	39	110.5	124	67	"Alive"
